x1_cur,x2_cur,x3_cur,x1_next,x2_next,x3_next
1.447567265900929,-1.6033937951855726,1.305912351683467,1.3708029216946263,-1.473101035487734,1.315912351683467
0.5742474467014205,-2.439788269384869,0.94719952907298,0.5374433768069459,-2.3237632442501086,0.95719952907298
-3.8372631970711932,0.3641038308003042,-0.39470990031718234,-3.7951559350247335,0.34479540102964706,-0.38470990031718233
-2.321264171825592,1.0400499773950012,2.3319749598969746,-2.514329964368454,1.1718661473902519,2.3419749598969744
4.989046997630767,1.0776276874342452,-0.5984471092128114,5.023754991632586,0.9432331969036749,-0.5884471092128114
-2.7479289978379837,-2.4290391060488825,-0.12902273721947166,-2.723466172874658,-2.420859575721137,-0.11902273721947165
-1.3272229871929078,4.138145226249442,-0.827104463122144,-1.2842900896111822,4.041021333211302,-0.817104463122144
-1.2655540885456453,-1.1646548756602302,2.1139749211088934,-1.4547295919610597,-1.0235888165548404,2.123974921108893
1.5078832084690186,1.1416885031889272,-1.0415818194293456,1.495028412008759,0.9971290865520599,-1.0315818194293456
3.179041768324394,-4.616361386442989,2.328606242283351,2.9297783031503455,-4.539200344016997,2.3386062422833507
0.12749899793929576,-1.017497651365872,-0.017789477092934103,0.1673002871394275,-1.0214409221675402,-0.007789477092934101
1.674155305338311,-4.872345734821026,2.333345658557796,1.4218167902061196,-4.780625682684267,2.3433456585577956
-0.5326047468860722,-1.5703348029992181,-2.2718178478181215,-0.7450578929190661,-1.6796363114947868,-2.2618178478181217
-0.6053462564155785,-0.036772287156211725,-0.6050987585809597,-0.5823470907642587,-0.11604531998582472,-0.5950987585809597
1.786600938268971,-0.7910347124077397,2.8977023888764806,1.5331297060155935,-0.7726787847856977,2.9077023888764804
0.9927751782359184,3.0747793565190893,-2.453244928472473,0.8076784673769094,2.96956230421085,-2.443244928472473
-1.0270870705409427,-1.631522985528473,0.43634939749779633,-1.007457215393774,-1.557857052999009,0.44634939749779634
3.6111352006142567,-4.216617822379933,-2.6842302682792165,3.3343859708963244,-4.318966643016207,-2.6742302682792167
3.5031770815759895,-2.871499139616426,1.0597704379448305,3.4478229394840247,-2.7756944255001663,1.0697704379448305
0.4287813236080513,3.328935948872294,-2.354441646227386,0.25619074594354596,3.2183963643171976,-2.344441646227386
-3.7021703427738872,0.5681836027830753,2.803257943090569,-3.9379848133370556,0.6549928068621422,2.813257943090569
-0.8500224162924575,-1.7305789974530503,0.6700089496827228,-0.849755790033703,-1.628929822995089,0.6800089496827229
4.304486005450311,3.369278328446237,3.1116370754046208,4.088246083952173,3.3307261331436946,3.1216370754046205
-4.774314167976229,-3.8714185528723775,0.6874575539423864,-4.7970990712012105,-3.7284892698455723,0.6974575539423864
3.205764393338498,-2.1475565769323346,-1.6377543671451062,3.0742526247915247,-2.3292780930386856,-1.6277543671451062
2.8697579938120086,-4.436181461467684,-0.8202769731813655,2.827698980197686,-4.574579255204511,-0.8102769731813655
0.058092225923297214,0.6034867435032343,1.4357031846586392,-0.01567051587813935,0.7515391398755841,1.4457031846586392
-1.451542765693418,1.1268434467460722,0.5361576551272056,-1.411322656296631,1.217984363197019,0.5461576551272056
0.4761610065374713,1.4048329314221224,-1.5106592056924808,0.39922446789275595,1.2503424751236913,-1.5006592056924808
-4.15351246415371,-3.807283279602566,-1.7296226369335013,-4.315309206723636,-3.913860193989056,-1.7196226369335013
0.0019793552278528637,3.404427505460202,1.2641221883150524,-0.018692925888224316,3.5474091444705262,1.2741221883150524
2.890406042020471,-1.4902437607390864,-0.598774502447105,2.8994076488545577,-1.603692411589693,-0.5887745024471049
-1.0631811400938718,-3.0812681559549846,-2.755559386858368,-1.3329553044389704,-3.1271138294665457,-2.745559386858368
0.9091609282722679,4.892166834205861,-2.0923094529123496,0.7833536933554297,4.7530152732941975,-2.08230945291235
-4.5331518010072624,2.7953168182393293,-1.5537598780199322,-4.602643289123553,2.6906701037669243,-1.5437598780199322
3.2964380535292843,2.039366670345154,2.798829812679053,3.0755572657184937,2.056815864387581,2.8088298126790527
-0.9107276424332795,1.619698394506342,-0.22071197649266017,-0.8481693843428517,1.5959670133675905,-0.21071197649266016
1.3058869730854354,-0.5040109399226269,-1.95538949245681,1.1445695558485853,-0.6561124816018775,-1.94538949245681
0.07897416003380897,0.28584201437442314,1.9505921670738116,-0.07377704968811413,0.4243633242603311,1.9605921670738116
2.3552070579358118,1.6379162394144409,-2.4279290399298445,2.1581909116040188,1.516173008545832,-2.4179290399298448
2.20616290663715,0.003051563545147573,2.4749450867466796,1.9883085615644422,0.07374315337611602,2.4849450867466794
4.1987093413054275,-4.448434093982145,2.013628999026127,3.9899499077141543,-4.354889964185759,2.0236289990261267
-4.623026095773294,-1.3283037430497737,0.2656438469003768,-4.591570582495539,-1.2426938942466281,0.2756438469003768
-3.5189920137287256,2.463138125690768,-3.08753245779897,-3.7441414979904106,2.4902229656618093,-3.07753245779897
-3.314009515659632,0.8079682985347567,1.3463538895941958,-3.3725454098918455,0.987346146393873,1.3563538895941958
4.166431026939161,2.0549665193462383,1.0787738172005583,4.157842109792915,2.145509090467997,1.0887738172005583
-1.056588536493357,-4.987155744731986,-2.385399855140294,-1.3155781360458325,-5.079513388684393,-2.3753998551402944
0.34554544756039185,1.7512988584441969,-0.5184247771302157,0.3933485560907195,1.6735165269691743,-0.5084247771302157
2.306790115283902,0.2186229533217876,-2.6741734916677196,2.0750662232435135,0.12796748422822418,-2.6641734916677198
-3.0798374903205117,3.399982232439429,1.4124520488014798,-3.122185155739538,3.578904064850054,1.4224520488014798
3.9476198701249494,-3.8244275087906345,3.0785975173826645,3.659673125663388,-3.854460685548147,3.0885975173826643
-2.905932860500664,-4.88220123713358,3.1238160572563207,-3.2047311729428323,-4.850475559514723,3.1338160572563205
-2.1892611455488686,1.6801945251255992,-2.0304350669728035,-2.33900285583319,1.5676552136313568,-2.0204350669728037
0.802285321991417,4.040349864545593,-1.1292622685494056,0.8067878563991338,3.8967124338852415,-1.1192622685494056
1.7025397604435923,-3.1209641120158347,0.7837151039535946,1.6775745016030303,-3.0321021579958813,0.7937151039535946
-1.6354964818248985,-2.8879174141204835,-1.1732167215811713,-1.7062974750774078,-3.0098625754940063,-1.1632167215811713
-3.2115893149220067,4.019161078378827,-0.6456663539284309,-3.151592857345192,3.9610173532876654,-0.6356663539284308
-2.5472069502563266,-0.515921589840671,-1.127032872455208,-2.5879649513263283,-0.6259208587408328,-1.1170328724552079
2.44419253813326,4.712199118854944,-0.38914863593877813,2.5300993898280164,4.630847067008521,-0.3791486359387781
3.6103339997224033,0.6586307355961951,-2.152560023208214,3.43449555460022,0.49720317535836267,-2.142560023208214
1.9062274208134156,0.13434497125820144,0.9458089660232099,1.8953339239678535,0.2369282742428363,0.9558089660232099
3.89687412571665,-0.595654293439539,2.5193954738049933,3.6690276046159394,-0.5471997356133652,2.529395473804993
2.5066901428165487,-0.1139507412201528,0.6482350119320119,2.5251232411253253,-0.048450584834257196,0.658235011932012
-1.7441886748098856,4.835972997387742,1.0509653039564868,-1.721318921466673,4.983600353438298,1.0609653039564868
-4.561531475033701,-1.7337809425199122,0.7744146440068809,-4.57164471026357,-1.583270963040476,0.7844146440068809
-4.4366672220076016,-4.761158086808573,-0.3138477757653999,-4.441605894015724,-4.763099524865602,-0.3038477757653999
-1.6730982030733,-0.6170139196683415,-1.4902860139535676,-1.7672048376321206,-0.7497970568901134,-1.4802860139535676
-3.352822530570191,1.891433569803377,0.09150661016178718,-3.2845357662545287,1.9386686389788916,0.10150661016178719
-2.9984578875063317,-1.804105737400017,0.5765536601256867,-2.990746991557543,-1.69235046551393,0.5865536601256867
-4.277706517275222,-3.5254699073382048,-2.68001760620559,-4.547264038407346,-3.549496674293991,-2.6700176062055903
3.1231733271411883,2.5240923321200928,1.5908052122017344,3.0454131179140354,2.642830573188304,1.6008052122017344
2.1632534347602803,1.6938542366986917,-0.14449077142506095,2.2286288807143246,1.65062342340376,-0.13449077142506094
1.42278163507115,-4.616384452120253,0.7627965742846072,1.3850537743771096,-4.526970397533416,0.7727965742846072
2.7787770553687716,0.0035836038439018836,-0.894816297476952,2.7726622112390755,-0.14121829050301132,-0.884816297476952
-2.2257326519902088,1.428020501620825,1.2107915273958265,-2.258610638221994,1.5906620980851063,1.2207915273958265
3.709675998625425,-1.576659175390093,1.6941700903814776,3.575450253682446,-1.4648960695174054,1.7041700903814776
0.6135582418933794,3.8283649067807914,0.17466004009649838,0.6995597417290391,3.8482953283618317,0.1846600400964984
0.17629828397967273,0.778770814409091,1.5657004302944881,0.08485037329055267,0.9270058839614232,1.5757004302944881
4.646904788284608,-4.2643664578423435,-2.8044306969844124,4.362706525946898,-4.360457031832379,-2.7944306969844126
4.375503374073386,0.2987562551820613,0.7215909314803586,4.391104297972831,0.3540882077008224,0.7315909314803586
-0.1757639840527112,-4.063425473925255,1.683601296469226,-0.3332831210970669,-3.912621194573658,1.693601296469226
2.4722464508858693,-1.88296678507188,-1.2168175399656456,2.4054116801168695,-2.048389394134543,-1.2068175399656456
3.3784138090551856,-4.276427422586734,2.393340331679233,3.125717679434415,-4.2081577162154815,2.403340331679233
-2.4333831010408558,0.9298474775549392,2.7380434441311645,-2.6620355865246834,1.013084046731886,2.7480434441311643
1.7812250153664646,-0.8557018753296344,1.1902748319260072,1.7283787035326004,-0.7342434640554982,1.2002748319260073
-1.560203636836298,-2.227415836508139,3.1191709854297884,-1.8324400919407386,-2.208450831710497,3.129170985429788
2.507902311797877,1.447199773818176,-0.908781040582678,2.5145804594808014,1.3038074973751046,-0.8987810405826779
-4.508391708449518,-4.689431239648444,0.3402582842184567,-4.51388574590144,-4.594287735613973,0.35025828421845673
2.620327210390511,0.3737919044385505,2.1401302517776393,2.4432044554553864,0.4739276659053491,2.150130251777639
-4.665734669067784,-1.3324792357405988,-1.6511979434261619,-4.791106714373707,-1.435337318676413,-1.6411979434261619
-0.5272703184287799,-4.276236068058775,2.8519467090663357,-0.8137844378695845,-4.228121424519919,2.8619467090663355
-2.767445989306391,4.223077754835847,-0.46539098636963816,-2.691168286244745,4.183436378847336,-0.45539098636963815
4.855241332552181,0.5405838346021072,2.705630387024071,4.624677553894058,0.5553738498039663,2.715630387024071
-4.946510113057771,2.482388061809001,2.5311581014837974,-5.144596082395092,2.617836700805489,2.541158101483797
-3.6027943302104593,-4.0387414826784855,-0.4736840268721991,-3.6096976755585923,-4.07113870430434,-0.4636840268721991
4.336789061329352,0.42386560190438693,0.1724265921724779,4.38880341670081,0.40623373042585686,0.18242659217247792
-3.5887388170067815,-4.992104889067813,1.9476797698814967,-3.79386353137962,-4.816745083132318,1.9576797698814967
-4.124254370137618,1.33849818735324,2.6037913343554027,-4.339694942494568,1.4565780694859338,2.6137913343554025
-2.91348086841569,1.6527283623691078,-2.6457729382768407,-3.1288904383201563,1.610500248739997,-2.635772938276841
1.0375514383761297,-3.3606827904679726,1.4817883600353183,0.9172781835089923,-3.2216520940368802,1.4917883600353183
-1.987687052060918,-0.36608991195353724,0.6244238039334644,-1.9696529338384847,-0.25851855612092034,0.6344238039334644
-3.2872658933376044,2.4163781861762086,-1.2394186608008047,-3.314300203850239,2.3074115916847937,-1.2294186608008046
1.6237185991275354,-3.4171694930062637,1.1813788998158796,1.5464943327333,-3.294637120436748,1.1913788998158796
-3.7181192718953824,-0.7464350373001638,-1.5875458569198537,-3.8280959343131156,-0.8592328040661654,-1.5775458569198537
2.483752494281825,-2.3796499549312546,2.3971846841630886,2.249632621696519,-2.302857005300936,2.4071846841630884
3.918202114066128,-3.0355868477721417,0.7149525346485084,3.9011148995092175,-2.9764316326339264,0.7249525346485084
-4.122823582800357,-1.084629003983708,1.3396604612679899,-4.199307373291749,-0.8973897458841543,1.3496604612679899
1.594232468499163,1.24700669406608,-1.3656433761998543,1.5372600712623106,1.084209893778683,-1.3556433761998543
-1.2197505056559796,-3.970538552997138,1.375463312323014,-1.330341907093392,-3.811193584726773,1.385463312323014
0.03888796791273563,2.087656323456546,-1.576634664275639,-0.04111121449965255,1.9372700002339973,-1.566634664275639
-1.7556177136493378,-1.6578466273988535,-2.9783376667874824,-2.0202017012977667,-1.6646700655727,-2.9683376667874826
-1.5895212716937648,3.0330457351803357,2.495034553308358,-1.7789151248251696,3.1393073657709523,2.505034553308358
0.18218315635927418,-0.4449830478077974,-2.946421394567955,-0.06941884475314425,-0.4758950611790369,-2.9364213945679554
3.792043375853826,-4.869897865741272,2.79303050372013,3.5023646806015445,-4.856586283056668,2.8030305037201297
-0.10783751311909384,-1.580655064252734,2.6640917708119054,-0.35686599255681034,-1.5106425343933565,2.674091770811905
-4.756090068899033,0.8142489486908708,0.30729625385584036,-4.704974346047133,0.9071822478304604,0.31729625385584037
-2.8067959878861792,-0.7111256864978941,0.9562179573268765,-2.8274151305928,-0.5605052309756651,0.9662179573268765
2.2713119688192753,-4.992831412934202,2.743439540971576,1.9831168595073128,-4.9573870451429025,2.7534395409715757
-3.354746276071876,-2.664195657776408,-1.4853867610426332,-3.4685923682360826,-2.780101417978293,-1.4753867610426332
-4.621798634479647,-3.7694787640967506,3.054277516089338,-4.90892199031279,-3.7101801429035883,3.0642775160893376
-1.8478326262271394,-3.846989096609507,-2.4680948798233655,-2.1035492382458907,-3.9220693423885007,-2.4580948798233657
2.1945996766997187,3.5456866403264087,-1.5263395590868092,2.1367228618627006,3.373888849462064,-1.5163395590868092
-4.79090487664765,-2.7690998155464417,-2.785081461796364,-5.059163896202133,-2.773541806501877,-2.7750814617963644
-3.966050633699585,-0.6849188015235761,-1.6961126309889474,-4.091648106228828,-0.7940820225548391,-1.6861126309889474
0.15945878525423396,-2.4650624674280963,2.7665742509265114,-0.10476697162475662,-2.4117136073542675,2.7765742509265112
4.0594396792626455,0.6680610501046598,-0.9142173303192149,4.057681895259552,0.5086538913753608,-0.9042173303192149
-1.188531179652644,-0.8814771685550307,1.4291981430074485,-1.2761771289014106,-0.7210930993339388,1.4391981430074485
-0.48361004481162073,3.5672994650589747,2.78891525564269,-0.6887047411309444,3.6239473130070445,2.7989152556426897
-1.6405384662106615,0.606944813756801,-2.543044948691495,-1.858392233833647,0.538833711296197,-2.5330449486914954
-2.9953095223364103,-0.8653423328983987,-1.845046944136829,-3.144586791068984,-0.9797835006657271,-1.835046944136829
3.765604907887175,-3.4171374394090193,-0.2784500406465824,3.775655927056269,-3.496023346538896,-0.2684500406465824
1.0569924045987564,1.9186390816084442,-0.7343243581175378,1.0875213445372662,1.8075562889588779,-0.7243243581175378
3.690990687247286,0.6831915107792552,-0.37989113878937486,3.737128353693841,0.5906586981579558,-0.36989113878937485
-4.327593659479634,-0.35310531554834945,2.0142210803227862,-4.49548003951811,-0.17433623557801858,2.024221080322786
1.1454101822131548,3.321624537291184,-0.03760670863636051,1.228520370246294,3.304530758725435,-0.027606708636360507
-3.8153829490551816,-4.86360154164119,-1.2357812466072473,-3.9147014527134125,-4.96710851489431,-1.2257812466072473
1.9799047149779252,2.9025990394169376,-1.2826721985843312,1.9515538324302666,2.7389832024275056,-1.2726721985843312
